"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"57","ENSMUSG00000026574",204.576073011951,2.09544465361803,0.251944420027473,8.31709094168282,9.0148581978298e-17,3.37906934781987e-14,"Dpt"
"58","ENSMUSG00000100426",205.301737699334,2.30110349332527,0.432735525221889,5.31757472914977,1.05159499870706e-07,5.21699371785038e-06,NA
"59","ENSMUSG00000026308",12.9828047000519,1.08323257039826,0.43078083959578,2.51457927287273,0.0119174507062189,0.0465857705184581,"Klhl30"
"60","ENSMUSG00000067071",1879.09342233294,1.2718810953611,0.240223851023321,5.29456625536165,1.19299230721445e-07,5.74937078341133e-06,"Hes6"
"61","ENSMUSG00000026260",7205.69445283906,1.10554320894257,0.176911354418839,6.24913653832068,4.12727999192922e-10,4.49141259766879e-08,"Ndufa10"
"62","ENSMUSG00000073616",2106.79043637556,1.47524884259252,0.526827225401392,2.80025171718967,0.0051062771544118,0.0253572511978531,"Cops9"
"63","ENSMUSG00000044055",3.9040434653571,1.853449895718,0.73682851694189,2.51544267506163,0.0118883008689131,0.0465437326668607,"Otos"
"64","ENSMUSG00000061518",1633.11207589858,1.67144621002629,0.3261279241593,5.12512448707048,2.97341221389127e-07,1.26972229159015e-05,"Cox5b"
"65","ENSMUSG00000025959",116.927466085009,-1.08815232169009,0.351704700477108,-3.09393738614793,0.00197519167404672,0.0127041165155321,"Klf7"
"66","ENSMUSG00000026429",12.1985149442378,1.64697426739397,0.576754761417371,2.85558850584352,0.00429571481782241,0.0224607894577833,"Ube2t"
"67","ENSMUSG00000042793",25.0646189120423,1.68313383280256,0.403488997241392,4.17144914560236,3.02668610260075e-05,0.0005534160198983,"Lgr6"
"68","ENSMUSG00000087213",22.7467584604653,1.43426727899583,0.41685275918483,3.44070477499198,0.000580201215701474,0.00523185065423462,"2810408I11Rik"
"69","ENSMUSG00000085311",3.73942723341892,-3.18138985889068,0.968359900211434,-3.28533829023285,0.0010185999361703,0.0078542785935326,NA
"70","ENSMUSG00000084416",11564.8110076414,1.1688683647507,0.391242509958339,2.98758017086426,0.00281195532992416,0.0164167256512821,"Rpl10a-ps1"
"71","ENSMUSG00000103400",11.6983587121552,1.08011452899578,0.427214809084589,2.52827033620437,0.0114626053178586,0.0453242028206242,NA
"72","ENSMUSG00000084093",2259.7013523269,1.9932485295367,0.376747049161297,5.29068119836376,1.2186162193674e-07,5.85890995159514e-06,NA
"73","ENSMUSG00000026421",2348.90882710161,1.00710912014956,0.231373412994709,4.35274350286995,1.34444413464527e-05,0.000295150691207753,"Csrp1"
"74","ENSMUSG00000041801",336.936455300739,1.01468881071671,0.27333649479504,3.71223319987902,0.000205438569544064,0.00244461027991852,"Phlda3"
"75","ENSMUSG00000026688",3333.90559625515,1.6100397482634,0.350924962699036,4.58798865683494,4.4753694935506e-06,0.000120862971697408,"Mgst3"
"76","ENSMUSG00000026683",18.891934392361,3.27124048812104,0.522562169829332,6.26000249729027,3.84971307506907e-10,4.23494300758717e-08,"Nuf2"
"77","ENSMUSG00000026279",1838.76005785837,1.15163786526084,0.308371695269606,3.73457707995533,0.000188030897332503,0.00228173464802589,"Thap4"
"78","ENSMUSG00000081051",8558.0635555388,1.02095346622251,0.270399263381648,3.77572576734986,0.000159542443101106,0.00200702211983187,"Gm15427"
"79","ENSMUSG00000026414",23.9457847393991,2.18465242650465,0.592499582041451,3.68717969213995,0.000226753241833842,0.0026287012416717,"Tnnt2"
"80","ENSMUSG00000026656",627.555000198104,-1.05685986026808,0.138697155853117,-7.61991011111515,2.53852430755105e-14,6.04497300107539e-12,"Fcgr2b"
"81","ENSMUSG00000059089",85.5408347848647,1.03146011447123,0.393855123002084,2.61888205645041,0.00882184428479951,0.0377033256268215,"Fcgr4"
"82","ENSMUSG00000077704",4.48833102333737,-1.94815932355461,0.740349093468398,-2.63140637402262,0.00850322927271246,0.0366930745525114,"Snord89"
"83","ENSMUSG00000082431",380.105769793918,1.00497480948164,0.332273619301757,3.0245398704643,0.00249011647882145,0.0150186077615688,NA
"84","ENSMUSG00000005681",207.324780661727,1.73660048735383,0.40838918106529,4.252317563418,2.1156955527751e-05,0.000418201110192587,"Apoa2"
"85","ENSMUSG00000099669",55.2039415146643,-1.1597702747596,0.218959751435852,-5.29672812996124,1.17896023354541e-07,5.70893159980686e-06,NA
"86","ENSMUSG00000097482",34.801592124332,1.39360060622663,0.361853945998561,3.85127928446626,0.000117502402825175,0.00158346613554219,"Gm17634"
"87","ENSMUSG00000006403",24.4498300903434,-1.50691001603787,0.410822143583454,-3.66803503553542,0.000244421697355601,0.00277006695194553,"Adamts4"
"88","ENSMUSG00000079588",16.1064817607096,1.47768925498096,0.462058678149939,3.19805540910423,0.00138357693118476,0.00983266052213825,"Tmem182"
"89","ENSMUSG00000026193",596.366991482542,1.27809100969502,0.273538513328497,4.67243531502324,2.97649271954578e-06,8.71884068543069e-05,"Fn1"
"90","ENSMUSG00000094497",364.437214642914,1.00006040751499,0.26251323841361,3.80956180937175,0.000139213301819633,0.00181689025476554,NA
"91","ENSMUSG00000059058",1310.27144068984,1.06985992008023,0.369016690300015,2.8992182418915,0.00374094403857406,0.0202964530338195,NA
"92","ENSMUSG00000026051",38.6556104901097,2.51192372263837,0.349567700918899,7.18580039298639,6.68145987429922e-13,1.26391990014664e-10,"Ecrg4"
"93","ENSMUSG00000033952",11.5030662463823,1.684172789717,0.530139801072441,3.1768465342727,0.00148885798351939,0.010345339665093,"Aspm"
"94","ENSMUSG00000007097",394.320978083884,1.37438141419585,0.430944911263785,3.18922762114849,0.00142653503032592,0.010032833755673,"Atp1a2"
"95","ENSMUSG00000073650",5.30535835418671,2.17740499013033,0.615784335931291,3.53598632358405,0.00040625572483374,0.00405274624266128,"Catip"
"96","ENSMUSG00000032487",12.154235363537,2.37455246013488,0.642000753168816,3.69867550530814,0.000216727466749979,0.00253727541187114,"Ptgs2"
"97","ENSMUSG00000005338",8.97772868628759,1.51561315159444,0.507800175287192,2.9846644907857,0.00283889517819935,0.016544032992864,"Cadm3"
"98","ENSMUSG00000026135",163.095638761716,-1.10743791322462,0.351252798027895,-3.15282303640659,0.00161699799969381,0.0110052644626101,"Zfp142"
"99","ENSMUSG00000026197",948.093972730746,1.0064851342169,0.286139476048287,3.51746339972698,0.000435692430793934,0.00425419638895103,"Zfand2b"
"100","ENSMUSG00000026201",3360.15062405093,1.11017448930251,0.316072372114858,3.51240597801784,0.000444069096126914,0.00430272981077303,"Stk16"
"101","ENSMUSG00000062963",3128.53059627191,1.32360061765232,0.380260589694861,3.4807725373656,0.000499969886567316,0.00469818499257616,"Ufc1"
"102","ENSMUSG00000079137",78.7928368552497,1.21351822510469,0.439494975813764,2.7611651825092,0.00575955380241345,0.0277569353606311,NA
"103","ENSMUSG00000103983",24.3308542987685,-1.36166896845856,0.478022938519719,-2.84854315291899,0.0043919896728333,0.0228065899037609,NA
"104","ENSMUSG00000103653",3959.6517204436,1.20318771555043,0.280112632515829,4.2953711324763,1.7440132349475e-05,0.000361665109526154,NA
"105","ENSMUSG00000016252",16096.8894855544,1.85314692376824,0.534284016587664,3.46846783028213,0.00052343519157429,0.00484668422353852,"Atp5f1e"
"106","ENSMUSG00000083170",3.38320451353715,-2.42852238035419,0.863211871270587,-2.81335609620333,0.00490273248127814,0.0246182605193626,NA
"107","ENSMUSG00000082724",3.61756695042903,-2.60278283800319,1.00518639573929,-2.58935342642488,0.00961563484480159,0.0401051030071356,NA
"108","ENSMUSG00000032680",17.8309762496588,1.24240235144767,0.405889305193402,3.06093887065015,0.00220644136805264,0.0137900368334682,"6820408C15Rik"
"109","ENSMUSG00000088139",17.4786334990038,1.67064228955759,0.377594675097596,4.42443286342897,9.66959677865618e-06,0.000224241121801524,"Gm27343"
"110","ENSMUSG00000044249",1490.02555193393,1.04101716529811,0.353558510646998,2.94439854776256,0.00323583014022284,0.0181852292798722,"Defb29"
"111","ENSMUSG00000044863",3.62198649838537,3.38083415772122,0.982610185215617,3.44066671462331,0.000580282827862098,0.00523185065423462,"Defb36"
"112","ENSMUSG00000009876",41.7693908133351,1.41234479938007,0.343046625172424,4.11706367514968,3.83730080449015e-05,0.000656705275298707,"Cox4i2"
"113","ENSMUSG00000086881",104.537518096129,1.28068331307258,0.330274222266713,3.87763629956676,0.000105476238205603,0.001453331883948,NA
"114","ENSMUSG00000027469",33.3169014139827,2.6180460115435,0.367413310734963,7.12561558073777,1.0361653882425e-12,1.87259139494789e-10,"Tpx2"
"115","ENSMUSG00000042662",307.820766567489,1.41037614352935,0.181008741281718,7.79175709163276,6.60836862644041e-15,1.80756742388892e-12,"Dusp15"
"116","ENSMUSG00000074673",8.76386671381405,1.27520832596135,0.456120782811021,2.79576895861307,0.00517763999752005,0.0256361573360576,"Ttll9"
"117","ENSMUSG00000008200",511.982661375746,-1.01000824937928,0.225987069446971,-4.46931876169261,7.84691159595083e-06,0.000189401657890292,"Fnbp4"
"118","ENSMUSG00000026831",9.65068087486815,1.97197443115883,0.512296584749979,3.84928279801285,0.000118464175689874,0.00159443994020484,"Pierce1"
"119","ENSMUSG00000098488",6.48000134767645,-1.64749231916822,0.592720019879806,-2.77954559304797,0.00544350114149485,0.0266139871026564,"Pla2g4b"
"120","ENSMUSG00000026669",136.759153005091,1.33071710486642,0.260925095951131,5.09999661019824,3.39659564437408e-07,1.43230192578699e-05,"Mcm10"
"121","ENSMUSG00000026676",89.8386375032846,1.00640846599683,0.265241876341649,3.79430457919286,0.000148057838253863,0.00190275473275965,"Ccdc3"
"122","ENSMUSG00000061411",202.427780951107,-1.15970868085151,0.340435357852572,-3.40654592450921,0.000657904811280874,0.00573252315330873,"Nol4l"
"123","ENSMUSG00000079000",6.50684902249589,1.59508950735074,0.585857295664966,2.72265877570111,0.00647589067062934,0.0302442323636844,NA
"124","ENSMUSG00000027574",18.294022115175,1.02236037058119,0.38702217151742,2.64160672390618,0.00825138061139462,0.0358948794805389,"Nkain4"
"125","ENSMUSG00000026805",4.38372505605713,3.03140599210826,0.827279725174569,3.66430591716554,0.000248010217845762,0.00279508620234748,"Barhl1"
"126","ENSMUSG00002075987",11.3333460700093,-2.28880323028832,0.617098093068397,-3.70897796638409,0.000208097533813277,0.00246177801397694,NA
"127","ENSMUSG00000027070",15590.3996952418,-1.14699676622147,0.244708837165327,-4.68718980282087,2.76982066105281e-06,8.22051906163781e-05,"Lrp2"
"128","ENSMUSG00000002100",3.28045410309336,3.08748354583613,1.08725761703783,2.83969824396154,0.00451562270933336,0.0232986793932237,"Mybpc3"
"129","ENSMUSG00000027490",77.9265371484541,1.66652944237035,0.261434986985163,6.37454635123084,1.83505312528418e-10,2.25110971568952e-08,"E2f1"
"130","ENSMUSG00000084897",11.7343285862278,-1.93913733204587,0.574408909585933,-3.37588310293395,0.00073579174323969,0.00623405637292364,NA
"131","ENSMUSG00000027602",3730.86632540595,1.04688524692682,0.225738497814096,4.63760172528911,3.52475146359187e-06,9.93655910509236e-05,"Map1lc3a"
"132","ENSMUSG00000016344",1317.79746076232,1.05010416850042,0.28194296840455,3.72452689436702,0.000195681851324512,0.0023534143509563,"Ppdpf"
"133","ENSMUSG00000026726",4435.36027417403,-1.18208009979997,0.2809159254082,-4.20794975607838,2.57698144581072e-05,0.000489603645995869,"Cubn"
"134","ENSMUSG00000084946",3.92901581305386,-2.12509902214364,0.835477666649772,-2.54357370277197,0.0109724905827945,0.0440051876137,"Dlx1as"
"135","ENSMUSG00000038180",34.891824063196,1.05130625165037,0.267649430729165,3.92792261424308,8.56827699654262e-05,0.00123790502988593,"Spag4"
"136","ENSMUSG00000000308",1032.89891377845,1.20407663576439,0.138408730027485,8.69942694745691,3.33564303905699e-18,1.60754168460839e-15,"Ckmt1"
"137","ENSMUSG00000027246",29.6553652030698,1.56792390036315,0.322411373078648,4.86311597941264,1.1555209330194e-06,4.03256882849062e-05,"Ell3"
"138","ENSMUSG00000067847",2063.22584704165,1.42504807527654,0.351917379820769,4.04938248858955,5.13529556256654e-05,0.000825603792548923,"Romo1"
"139","ENSMUSG00000074884",1448.38013108808,1.26192940893885,0.350383777561687,3.60156345627811,0.000316309191803924,0.00337834830851564,"Serf2"
"140","ENSMUSG00000081967",397.93545379071,1.17578383546775,0.284633834162248,4.13086462095552,3.61401376403166e-05,0.000629528851960111,NA
"141","ENSMUSG00000046229",3639.36704468115,1.03198378825043,0.256428091282774,4.02445684904474,5.71069635148916e-05,0.00090093690452449,"Scand1"
"142","ENSMUSG00000027107",2.89899945943987,3.69679307942199,1.23089238303156,3.00334385880036,0.00267030533428803,0.0158317663360644,"Chrna1"
"143","ENSMUSG00000086382",35.187723418034,1.15158411037476,0.398367596069255,2.89075748564288,0.00384314561844186,0.020699603635679,"Chrna1os"
"144","ENSMUSG00000067818",1833.59877898566,1.57939516895384,0.197811199320943,7.98435667128896,1.41257042966268e-15,4.3987443179696e-13,"Myl9"
"145","ENSMUSG00000075279",1071.45789442578,1.15414656842989,0.29293422921775,3.93995120171487,8.14981851065853e-05,0.00118676601780028,"Mrpl23-ps1"
"146","ENSMUSG00000079277",12.8315191304083,-1.19998563862373,0.454784917869361,-2.63857835093913,0.00832544593130292,0.0361310787082981,"Hoxd3"
"147","ENSMUSG00000087333",54.8048926059099,-1.21771480098433,0.264054910175803,-4.6115968840481,3.9958733877025e-06,0.00011019138043663,"Gm13652"
"148","ENSMUSG00000047363",9.33157782263012,1.67370457333432,0.58396554702182,2.8661015737488,0.00415560887281076,0.0219790120706984,"Cstad"
"149","ENSMUSG00000044320",31.711885392639,1.2271470544279,0.340209421436873,3.60703430623717,0.000309716724647166,0.00332748207196565,"1700001O22Rik"
"150","ENSMUSG00000039476",24.3413105811014,2.14049547586978,0.339045901239972,6.31329111498318,2.73162949526249e-10,3.17763865595449e-08,"Prrx2"
"151","ENSMUSG00000027204",212.195348749102,1.12201404715366,0.216132357570995,5.1913284052579,2.08798966022367e-07,9.24792094367337e-06,"Fbn1"
"152","ENSMUSG00000027220",44.9414862540868,1.0023335381501,0.292526734595009,3.42646814670732,0.000611485477401568,0.00543075860470273,"Syt13"
"153","ENSMUSG00000075027",15.751757143584,1.2431635886073,0.435109236272866,2.85712985377236,0.00427490909540678,0.0223992842350838,"4631405J19Rik"
"154","ENSMUSG00000076441",7621.33850113987,1.21856046623151,0.193670245993668,6.29193431329325,3.13534164645759e-10,3.56530619471619e-08,"Ass1"
"155","ENSMUSG00000027364",174.902773716453,1.9683875870257,0.399597805845506,4.92592191005855,8.3963527485979e-07,3.0844024679559e-05,"Usp50"
"156","ENSMUSG00000027656",9.36333284052635,1.93773763642089,0.621286406196488,3.11891201399964,0.00181520157634554,0.0119342513362689,"Ccn5"
"157","ENSMUSG00000075020",20.3269223067673,1.47003614811687,0.376154001913631,3.90806994113652,9.30363761135444e-05,0.00130865134740393,NA
"158","ENSMUSG00000034906",24.6561101271613,1.79517013636382,0.383748643978605,4.67798431221012,2.89708704856879e-06,8.52441815191104e-05,"Ncaph"
"159","ENSMUSG00000017723",3561.78038359466,1.56010801465036,0.326415155386803,4.77952076949867,1.75713520718035e-06,5.65439963887717e-05,"Wfdc2"
"160","ENSMUSG00000070530",85.5974705688234,-2.06922908559918,0.208019989430961,-9.94726079575121,2.59220026516797e-23,2.91492919818138e-20,"Wfdc16"
"161","ENSMUSG00000066068",2945.59222262309,1.4056946920504,0.415767359974448,3.38096451856344,0.000722318694537471,0.00613639999379355,"Gm13611"
"162","ENSMUSG00000001403",46.4427954378008,2.83897488172656,0.384435976174864,7.38477941105914,1.52706348967329e-13,3.21971792650803e-11,"Ube2c"
"163","ENSMUSG00000075012",108.583480605432,1.03043387897195,0.246775757309025,4.17558795162197,2.97217389670416e-05,0.000544925469594101,"Fjx1"
"164","ENSMUSG00000036850",1101.68252735417,1.27308939863503,0.389711329179303,3.26674977942274,0.00108789789644487,0.00823798777476264,"Mrpl41"
"165","ENSMUSG00000051319",823.262753645039,1.13327298695866,0.402654936928132,2.81450165644172,0.00488529258881031,0.024548959108766,"Mtln"
"166","ENSMUSG00000027379",7.33222800896563,3.93700535107695,0.852548754429101,4.61792399628021,3.8759815447512e-06,0.000107914363751457,"Bub1"
"167","ENSMUSG00000039834",266.017539189076,-1.03791580397831,0.262453297372707,-3.9546685614865,7.66408225789145e-05,0.0011287336746304,"Zfp335"
"168","ENSMUSG00000084383",1612.60043592189,1.13696561750234,0.294818020333118,3.85649973572737,0.000115022222361827,0.00155834324151656,"Gm13370"
"169","ENSMUSG00000017652",57.36877236137,1.05050274698923,0.32268049815482,3.25555077854507,0.00113172657093429,0.00846223772526082,"Cd40"
"170","ENSMUSG00000087528",11.6308291518079,-1.15447101495989,0.449491825105552,-2.56839157127894,0.0102171670383425,0.041829627431855,NA
"171","ENSMUSG00000048327",17.1587515466201,2.16499183455126,0.520280445092819,4.16120162687457,3.16577422066772e-05,0.000568523573664447,"Ckap2l"
"172","ENSMUSG00000027186",47.7101895737107,1.08563613439655,0.333880589440851,3.25157007843632,0.00114769478674806,0.0085406213891792,"Elf5"
"173","ENSMUSG00000006469",1451.17270376712,1.08901684018248,0.116314120100164,9.36272259330748,7.77079939250748e-21,5.82550927791644e-18,"Slc34a3"
"174","ENSMUSG00000039195",1198.57685062363,1.51267915905254,0.298922323934218,5.0604422551774,4.18285127396398e-07,1.72083521618506e-05,"Bbln"
"175","ENSMUSG00000026966",1271.48977295447,1.07907880336632,0.371714889959146,2.90297438309486,0.00369636871006019,0.0201070139909509,"Ssna1"
"176","ENSMUSG00000027408",311.073750758926,2.61326888333697,0.217527372148178,12.0135174600318,3.01732491384666e-33,2.57412102750525e-29,"Cpxm1"
"177","ENSMUSG00000085017",22.8698963487629,1.44391258073013,0.451634946183634,3.19707895266155,0.00138826922345232,0.00984591452256614,NA
"178","ENSMUSG00000068373",4.21753333283405,2.49604414189716,0.856350776500119,2.91474499748622,0.00355979277373323,0.0195109032042064,"D430041D05Rik"
"179","ENSMUSG00000037740",1919.72612241183,1.13272182279411,0.275524939333686,4.11114081191131,3.93708988290782e-05,0.000670796602019674,"Mrps26"
"180","ENSMUSG00000026817",490.671344989758,1.65272304566298,0.155149172033645,10.6524773803148,1.69785403758912e-26,2.86385529790344e-23,"Ak1"
"181","ENSMUSG00000084840",2.78383314780429,4.55531157791036,1.1519144142797,3.95455731905121,7.66764884450767e-05,0.0011287336746304,"Gm11468"
"182","ENSMUSG00000026955",8.62545111152752,3.11842471660395,0.795012150762096,3.92248686213744,8.76396735850085e-05,0.00125809548442139,"Sapcd2"
"183","ENSMUSG00000074578",363.935349663557,1.09602577733867,0.441023535990053,2.48518658959597,0.0129483546525442,0.049357372226393,"Zfas1"
"184","ENSMUSG00000047617",445.688015433935,1.17314722565754,0.303941684416485,3.85977733824099,0.000113490388116671,0.00154168223174038,"Paxx"
"185","ENSMUSG00000015093",217.955344850007,1.1233891323018,0.221714791275718,5.06682087305932,4.04514606923228e-07,1.67097554259858e-05,"Clic3"
"186","ENSMUSG00000015090",210.337717093545,2.3360074752873,0.323162196975705,7.22859139202757,4.88029359405227e-13,9.49827140742423e-11,"Ptgds"
"187","ENSMUSG00000085596",7.34280430889218,1.68599754870814,0.656067276111211,2.5698546629269,0.0101741188824147,0.0417293496046515,"Gm11476"
"188","ENSMUSG00000084797",12.453193728228,-1.09106104444084,0.408456212140885,-2.67118239852968,0.00755845626095377,0.0336984068304633,NA
"189","ENSMUSG00000015092",4381.45004395136,1.32214284157747,0.27966292690393,4.72762999448853,2.27155634483402e-06,6.98762492033212e-05,"Edf1"
"190","ENSMUSG00000036504",26.8817807647607,1.29858032580439,0.356871286811888,3.63879183838316,0.000273920094561869,0.00302148045451051,"Phpt1"
"191","ENSMUSG00000068966",71.2043743652739,-1.10467065258751,0.357645539225246,-3.08873040883025,0.00201013755049864,0.0128716210565147,"Zbtb34"
"192","ENSMUSG00000052403",3.54915447598226,-2.43384771858999,0.785090247640894,-3.10008655170972,0.0019346410047457,0.0125148828945534,NA
"193","ENSMUSG00000026939",486.086424132289,1.06868885791954,0.329724696922344,3.24115502385688,0.00119046425319371,0.00879422881346494,"Tmem141"
"194","ENSMUSG00000026938",18.6202339489153,1.56626558732231,0.525401838163698,2.98108128589057,0.00287232540348212,0.0166682163107459,"Fcna"
"195","ENSMUSG00000097187",37.9870232285322,1.03785161481207,0.365678315737773,2.83815465710117,0.00453751909904186,0.0233521291847715,NA
"196","ENSMUSG00000027076",472.369031641865,1.05256249387585,0.36359490725467,2.89487688874204,0.0037930726269376,0.020495350518378,"Timm10"
"197","ENSMUSG00000027075",70.9254838927333,-1.08355294168328,0.295448563028333,-3.66748421646366,0.000244948665520488,0.00277138397920637,"Slc43a1"
"198","ENSMUSG00000027074",547.894474572442,-1.06795168129782,0.175973672704012,-6.06881509539284,1.28857397722503e-09,1.21878625574822e-07,"Slc43a3"
"199","ENSMUSG00000038567",2489.0631387524,-2.2733315812234,0.439878371199986,-5.16809129537732,2.36496786901164e-07,1.03613235144296e-05,"Cyp24a1"
"200","ENSMUSG00000027496",58.7722880091514,1.54116862096467,0.286738390029068,5.37482483879621,7.66571661120651e-08,4.04067109186018e-06,"Aurka"
"201","ENSMUSG00000081344",4634.8339049989,1.01521153184726,0.299730344978224,3.38708291921866,0.000706400341939449,0.00604321611208639,NA
"202","ENSMUSG00000081700",3.61813053096514,2.75221876388397,0.974146107065881,2.82526280598054,0.00472418507121531,0.0240256859362988,NA
"203","ENSMUSG00000075467",1519.34874021008,1.45026284132619,0.361455350114747,4.01228766116145,6.01331606853573e-05,0.000939163044315059,"Dnlz"
"204","ENSMUSG00000026879",4488.53927108295,1.39537402860778,0.143692472755431,9.71083593907349,2.71104463459158e-22,2.57405993538834e-19,"Gsn"
"205","ENSMUSG00000027420",11.9141904405365,1.39839209116046,0.42078002380912,3.3233328866268,0.000889486996798497,0.00713316414508652,"Bfsp1"
"206","ENSMUSG00000026923",216.297330001693,-1.12313300843958,0.415942494359027,-2.70021222565956,0.00692952569360543,0.0317090328301006,"Notch1"
"207","ENSMUSG00000026895",4444.21401078139,1.27299014868585,0.311617420364207,4.08510585575743,4.40567267736357e-05,0.000733970478643588,"Ndufa8"
"208","ENSMUSG00000026894",9.72817176535652,2.13036784373671,0.645991669448217,3.29782556724979,0.000974366440972303,0.00761473016668741,"Morn5"
"209","ENSMUSG00000074754",451.553951932718,1.07335372680593,0.37967505286377,2.82703253403128,0.00469815544386005,0.0239474601710328,"Smim26"
"210","ENSMUSG00000040133",16.8729317106265,-1.13296287494397,0.429998906383531,-2.63480408467234,0.00841858587821421,0.036418165582589,"Gpr176"
"211","ENSMUSG00000083716",4945.48126102022,1.02703016604974,0.319794081063546,3.21153588157142,0.00132027481808895,0.00950298140345894,"Gm13436"
"212","ENSMUSG00000036186",108.295249027693,1.46904985308241,0.322876778839113,4.54987769131093,5.36771064610806e-06,0.000138935845508789,"Dipk1b"
"213","ENSMUSG00000086775",4.99248481672213,2.45209389078631,0.848300545146934,2.89059567957909,0.00384512463806793,0.0207047533384233,NA
"214","ENSMUSG00000027331",58.6378539399963,2.94930274161027,0.402379813084576,7.32964886832023,2.30756522953379e-13,4.76606406234628e-11,"Knstrn"
"215","ENSMUSG00000087406",20.2777253157102,1.2917787844067,0.372663955553075,3.46633680332608,0.000527601917598345,0.00486863780606459,"E130215H24Rik"
"216","ENSMUSG00000027326",6.52478359540305,1.9419467508914,0.660499305879905,2.94011929097242,0.00328085907785535,0.0183650079078734,"Knl1"
"217","ENSMUSG00000046814",1670.84356179342,1.43376765105671,0.405123250600834,3.53909001502704,0.000401508915898093,0.00402523128612843,"Gchfr"
"218","ENSMUSG00000027454",31.3266796933938,1.10547666282008,0.327615829404436,3.3743078435181,0.000740015606784819,0.00626197989002154,"Gins1"
"219","ENSMUSG00000074912",41.6357644422785,1.53528322160838,0.456718726027011,3.36155084982782,0.000775060842037442,0.00647159137607601,"Gm14207"
"220","ENSMUSG00000027456",13.733358839407,1.81492090984808,0.503426953152569,3.60513257878357,0.000311993612416976,0.00334838955934889,"Sdcbp2"
"221","ENSMUSG00000062997",228.22028230084,1.69740237276933,0.567968752763006,2.98854886736629,0.00280305671598364,0.0163931438856471,"Rpl35"
"222","ENSMUSG00000075334",11.7399084210927,1.28090260489268,0.389554287296552,3.28812349565437,0.00100857587074856,0.00780672435939639,"Rprm"
"223","ENSMUSG00000080985",7.95490058647116,2.86261926728872,0.848838895858266,3.37239408002659,0.000745177424936372,0.00628988167562014,"Gm13559"
"224","ENSMUSG00000083195",7.99467521544295,2.23136511378376,0.587227348285589,3.7998317351844,0.000144794368058186,0.00186912168613887,NA
"225","ENSMUSG00000040794",297.799615880174,1.63318809464656,0.311446425973859,5.24388131775717,1.57233359847308e-07,7.24956819286868e-06,"C1qtnf4"
"226","ENSMUSG00000048911",388.677867893116,-1.43301423278571,0.44759454265823,-3.20159004682039,0.00136671351083219,0.00974415222710616,"Rnf24"
"227","ENSMUSG00000081718",4.32859806418268,-2.33909937823535,0.821608664235508,-2.8469750625279,0.00441368197057146,0.0228952682640535,NA
"228","ENSMUSG00000083049",141.879270663924,1.47309005084431,0.320333770518981,4.5986099075902,4.25319317172145e-06,0.000115866598908228,NA
"229","ENSMUSG00000119926",3.75814108866928,-2.6629759931973,1.03107403532738,-2.5827204467929,0.00980247154114947,0.0406415048063102,"Gm25047"
"230","ENSMUSG00000084990",13.52973100322,1.21396557172024,0.438874404622029,2.76608879199904,0.00567330851064802,0.0274303405443945,"Mdrl"
"231","ENSMUSG00000031231",8277.81492637163,1.04830422759621,0.376575272555866,2.78378402405774,0.00537287978689331,0.0264090480248926,"Cox7b"
"232","ENSMUSG00000025271",31.777772399705,1.08206048712594,0.319459539467822,3.38715972898639,0.000706202592590786,0.00604321611208639,"Pfkfb1"
"233","ENSMUSG00000016427",2722.1404022009,1.34014739322864,0.312484423481775,4.28868542724913,1.797337147963e-05,0.000369339098598164,"Ndufa1"
"234","ENSMUSG00000025268",522.86017661033,1.15855743376243,0.254809500237429,4.54675917767155,5.4478272708785e-06,0.00014011368715356,"Maged2"
"235","ENSMUSG00000081473",34.5474377149992,1.12609617253419,0.446693427369651,2.52095979823387,0.0117035222366072,0.0459714716846821,"Gm4853"
"236","ENSMUSG00000095017",4.37245089359763,2.47848490242375,0.896353207207597,2.76507618034296,0.00569095035778368,0.0274786560572279,"Rps12-ps15"
"237","ENSMUSG00000025260",3474.43125163582,1.2293635711123,0.311690297305357,3.94418299748327,8.00724968257846e-05,0.00116937042442331,"Hsd17b10"
"238","ENSMUSG00000031253",161.496215080932,1.50674810096682,0.166101042195565,9.07127421387758,1.17633198239437e-19,6.80289590161268e-17,"Srpx2"
"239","ENSMUSG00000031388",542.772264602577,1.1031687982238,0.274054698749225,4.02535991266931,5.68882388467559e-05,0.000898186304599989,"Naa10"
"240","ENSMUSG00000068270",468.827591468732,-1.01634830362441,0.320556406935486,-3.17057554188569,0.00152137269126267,0.0105314995361996,"Shroom4"
"241","ENSMUSG00000041476",21.0477632719691,1.58081806990966,0.41496339485392,3.80953618924907,0.00013922772750354,0.00181689025476554,"Smpx"
"242","ENSMUSG00000050394",38.5739477795088,1.04053731280385,0.336325820843564,3.09383713148755,0.00197585922004388,0.0127043730854219,"Armcx6"
"243","ENSMUSG00000082192",885.474213036388,1.00082359164385,0.306578923312194,3.26448922460564,0.00109661634143804,0.00826771109353583,NA
"244","ENSMUSG00000083754",15.5762190562221,-1.12372069773748,0.360195750497925,-3.11975001421888,0.00181004581768176,0.011926151495995,"Gm7803"
"245","ENSMUSG00000054034",6.16790979063245,1.55381574933491,0.6114929525232,2.54101988080714,0.0110529634415311,0.0441965691465884,"Tceal5"
